2022/12/27 4:39:58;rst;SDtst;30747194;24.62;21.75;n/a;-5.50;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:40:39;rst;SDtst;30787331;24.65;21.75;n/a;-5.31;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:41:19;rst;SDtst;30827467;24.62;21.69;n/a;-5.75;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:42:00;rst;SDtst;30867603;24.65;21.75;n/a;-5.50;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:42:40;rst;SDtst;30907740;24.62;21.75;n/a;-5.50;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:43:21;rst;SDtst;30947876;24.65;21.75;n/a;-5.44;22.19;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:44:01;rst;SDtst;30988012;24.65;21.75;n/a;-5.50;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:44:42;rst;SDtst;31028149;24.62;21.75;n/a;-5.63;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:45:22;rst;SDtst;31068285;24.68;21.75;n/a;-5.44;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:46:03;rst;SDtst;31108421;24.65;21.75;n/a;-5.56;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:46:43;rst;SDtst;31148558;24.68;21.75;n/a;-5.56;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:47:24;rst;SDtst;31188695;24.68;21.75;n/a;-5.50;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:48:04;rst;SDtst;31228831;24.65;21.75;n/a;-5.50;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:48:45;rst;SDtst;31268967;24.65;21.75;n/a;-5.56;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:49:25;rst;SDtst;31309104;24.62;21.75;n/a;-5.38;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:50:06;rst;SDtst;31349240;24.65;21.69;n/a;-5.44;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:50:46;rst;SDtst;31389377;24.68;21.75;n/a;-5.44;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:51:27;rst;SDtst;31429513;24.68;21.75;n/a;-5.56;22.19;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:52:07;rst;SDtst;31469649;24.68;21.75;n/a;-5.56;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:52:48;rst;SDtst;31509786;24.68;21.75;n/a;-5.63;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:53:28;rst;SDtst;31549923;24.68;21.75;n/a;-5.44;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:54:09;rst;SDtst;31590059;24.65;21.75;n/a;-5.38;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:54:49;rst;SDtst;31630195;24.68;21.81;n/a;-5.56;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:55:30;rst;SDtst;31670331;24.68;21.75;n/a;-5.56;22.12;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 4:56:10;rst;SDtst;31710468;24.68;21.75;n/a;-5.63;22.25;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 4:56:51;rst;SDtst;31750604;24.68;21.75;n/a;-5.50;22.25;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 4:57:31;rst;SDtst;31790740;24.68;21.75;n/a;-5.56;22.25;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 4:58:12;rst;SDtst;31830876;24.68;21.81;n/a;-5.56;22.19;n/a;40.94;n/a;n/a;n/a;750;725;24576
2022/12/27 4:58:52;rst;SDtst;31871012;24.68;21.81;n/a;-5.50;22.25;n/a;40.94;n/a;n/a;n/a;750;725;24576
2022/12/27 4:59:33;rst;SDtst;31911148;24.71;21.81;n/a;-5.50;22.31;n/a;40.94;n/a;n/a;n/a;750;725;24576
2022/12/27 5:00:13;rst;SDtst;31951284;24.68;21.75;n/a;-5.50;22.25;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 5:00:54;rst;SDtst;31991420;24.68;21.75;n/a;-5.50;22.31;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 5:01:34;rst;SDtst;32031556;24.68;21.75;n/a;-5.56;22.31;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 5:02:15;rst;SDtst;32071692;24.71;21.75;n/a;-5.56;22.25;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:02:55;rst;SDtst;32111828;24.71;21.75;n/a;-5.63;22.25;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:03:36;rst;SDtst;32151964;24.68;21.75;n/a;-5.56;22.25;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 5:04:16;rst;SDtst;32192100;24.68;21.75;n/a;-5.44;22.19;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:04:57;rst;SDtst;32232237;24.68;21.81;n/a;-5.44;22.31;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:05:37;rst;SDtst;32272372;24.68;21.81;n/a;-5.38;22.31;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 5:06:18;rst;SDtst;32312508;24.68;21.75;n/a;-5.50;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:06:58;rst;SDtst;32352645;24.68;21.75;n/a;-5.63;22.12;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:07:39;rst;SDtst;32392780;24.68;21.81;n/a;-5.44;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:08:19;rst;SDtst;32432916;24.68;21.75;n/a;-5.31;22.19;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:09:00;rst;SDtst;32473052;24.68;21.75;n/a;-5.38;22.19;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:09:40;rst;SDtst;32513188;24.71;21.75;n/a;-5.38;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:10:21;rst;SDtst;32553324;24.71;21.81;n/a;-5.50;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:11:01;rst;SDtst;32593460;24.68;21.75;n/a;-5.56;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:11:42;rst;SDtst;32633596;24.68;21.69;n/a;-5.63;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:12:22;rst;SDtst;32673733;24.68;21.75;n/a;-5.50;22.19;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:13:03;rst;SDtst;32713869;24.68;21.75;n/a;-5.44;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:13:43;rst;SDtst;32754004;24.68;21.75;n/a;-5.44;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:14:24;rst;SDtst;32794141;24.68;21.75;n/a;-5.38;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:15:04;rst;SDtst;32834277;24.68;21.75;n/a;-5.56;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:15:45;rst;SDtst;32874413;24.68;21.75;n/a;-5.50;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:16:25;rst;SDtst;32914549;24.68;21.75;n/a;-5.44;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:17:06;rst;SDtst;32954685;24.68;21.75;n/a;-5.50;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:17:46;rst;SDtst;32994821;24.68;21.81;n/a;-5.50;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:18:27;rst;SDtst;33034957;24.68;21.75;n/a;-5.63;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:19:07;rst;SDtst;33075093;24.68;21.75;n/a;-5.50;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:19:48;rst;SDtst;33115229;24.68;21.75;n/a;-5.50;22.25;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 5:20:28;rst;SDtst;33155365;24.65;21.75;n/a;-5.63;22.19;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:21:09;rst;SDtst;33195501;24.65;21.75;n/a;-5.50;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:21:49;rst;SDtst;33235638;24.68;21.75;n/a;-5.63;22.19;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:22:30;rst;SDtst;33275773;24.68;21.75;n/a;-5.56;22.31;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:23:10;rst;SDtst;33315909;24.68;21.75;n/a;-5.44;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:23:51;rst;SDtst;33356045;24.68;21.75;n/a;-5.38;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:24:31;rst;SDtst;33396182;24.68;21.69;n/a;-5.56;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:25:12;rst;SDtst;33436317;24.71;21.75;n/a;-5.56;22.37;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:25:52;rst;SDtst;33476453;24.68;21.75;n/a;-5.56;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:26:33;rst;SDtst;33516589;24.68;21.81;n/a;-5.44;22.37;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 5:27:13;rst;SDtst;33556724;24.68;21.75;n/a;-5.50;22.37;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:27:54;rst;SDtst;33596861;24.68;21.75;n/a;-5.56;22.37;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:28:34;rst;SDtst;33636997;24.65;21.75;n/a;-5.56;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:29:15;rst;SDtst;33677132;24.68;21.75;n/a;-5.50;22.37;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:29:55;rst;SDtst;33717269;24.68;21.75;n/a;-5.56;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:30:36;rst;SDtst;33757405;24.68;21.75;n/a;-5.50;22.44;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:31:16;rst;SDtst;33797540;24.68;21.75;n/a;-5.50;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:31:57;rst;SDtst;33837677;24.68;21.75;n/a;-5.50;22.37;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:32:37;rst;SDtst;33877813;24.68;21.75;n/a;-5.25;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:33:18;rst;SDtst;33917948;24.68;21.75;n/a;-5.38;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:33:58;rst;SDtst;33958085;24.68;21.75;n/a;-5.44;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:34:39;rst;SDtst;33998221;24.68;21.75;n/a;-5.44;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:35:19;rst;SDtst;34038356;24.65;21.75;n/a;-5.50;22.37;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:36:00;rst;SDtst;34078493;24.65;21.75;n/a;-5.31;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:36:40;rst;SDtst;34118629;24.65;21.69;n/a;-5.31;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:37:21;rst;SDtst;34158765;24.65;21.81;n/a;-5.44;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:38:01;rst;SDtst;34198901;24.68;21.75;n/a;-5.19;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:38:42;rst;SDtst;34239037;24.68;21.81;n/a;-5.56;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:39:22;rst;SDtst;34279174;24.65;21.75;n/a;-5.44;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:40:03;rst;SDtst;34319310;24.65;21.75;n/a;-5.44;22.31;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:40:43;rst;SDtst;34359447;24.68;21.75;n/a;-5.25;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:41:24;rst;SDtst;34399583;24.68;21.69;n/a;-5.38;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:42:05;rst;SDtst;34439719;24.68;21.69;n/a;-5.31;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:42:45;rst;SDtst;34479855;24.65;21.75;n/a;-5.19;22.25;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:43:26;rst;SDtst;34519992;24.68;21.75;n/a;-5.38;22.37;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:44:06;rst;SDtst;34560128;24.65;21.75;n/a;-5.44;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:44:47;rst;SDtst;34600263;24.65;21.75;n/a;-5.50;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:45:27;rst;SDtst;34640400;24.68;21.69;n/a;-5.44;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:46:08;rst;SDtst;34680536;24.68;21.69;n/a;-5.38;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:46:48;rst;SDtst;34720672;24.65;21.75;n/a;-5.44;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:47:29;rst;SDtst;34760808;24.68;21.75;n/a;-5.38;22.44;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:48:09;rst;SDtst;34800944;24.68;21.75;n/a;-5.38;22.37;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:48:50;rst;SDtst;34841080;24.68;21.75;n/a;-5.19;22.50;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:49:30;rst;SDtst;34881217;24.68;21.69;n/a;-5.25;22.56;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:50:11;rst;SDtst;34921353;24.68;21.75;n/a;-5.31;22.69;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:50:51;rst;SDtst;34961489;24.68;21.75;n/a;-5.38;22.62;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:51:32;rst;SDtst;35001625;24.68;21.75;n/a;-5.13;22.56;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:52:12;rst;SDtst;35041761;24.68;21.75;n/a;-5.13;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:52:53;rst;SDtst;35081897;24.68;21.75;n/a;-5.19;22.50;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:53:33;rst;SDtst;35122033;24.68;21.75;n/a;-5.13;22.44;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:54:14;rst;SDtst;35162170;24.68;21.69;n/a;-4.94;22.37;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:54:54;rst;SDtst;35202306;24.71;21.69;n/a;-5.00;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 5:55:35;rst;SDtst;35242441;24.65;21.75;n/a;-5.31;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 5:56:15;rst;SDtst;35282578;24.65;21.69;n/a;-5.31;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:56:56;rst;SDtst;35322715;24.68;21.81;n/a;-5.19;22.56;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:57:36;rst;SDtst;35362850;24.65;21.69;n/a;-5.06;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 5:58:17;rst;SDtst;35402987;24.65;21.75;n/a;-5.31;22.50;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:58:57;rst;SDtst;35443124;24.62;21.69;n/a;-5.25;22.44;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 5:59:38;rst;SDtst;35483259;24.65;21.69;n/a;-5.19;22.50;n/a;41.00;n/a;n/a;n/a;750;725;24576
2022/12/27 6:00:18;rst;SDtst;35523396;24.68;21.75;n/a;-5.31;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:00:59;rst;SDtst;35563532;24.65;21.75;n/a;-5.38;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:01:39;rst;SDtst;35603668;24.65;21.75;n/a;-5.25;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:02:20;rst;SDtst;35643804;24.68;21.81;n/a;-5.25;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:03:00;rst;SDtst;35683940;24.68;21.81;n/a;-5.38;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:03:41;rst;SDtst;35724077;24.65;21.81;n/a;-5.38;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:04:21;rst;SDtst;35764213;24.68;21.69;n/a;-5.31;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:05:02;rst;SDtst;35804349;24.68;21.75;n/a;-5.31;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:05:42;rst;SDtst;35844486;24.65;21.75;n/a;-5.25;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:06:23;rst;SDtst;35884621;24.68;21.75;n/a;-5.31;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:07:03;rst;SDtst;35924758;24.65;21.75;n/a;-5.25;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:07:44;rst;SDtst;35964894;24.68;21.75;n/a;-5.50;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:08:24;rst;SDtst;36005030;24.68;21.75;n/a;-5.31;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:09:05;rst;SDtst;36045166;24.68;21.75;n/a;-5.38;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:09:45;rst;SDtst;36085303;24.68;21.81;n/a;-5.38;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:10:26;rst;SDtst;36125440;24.68;21.75;n/a;-5.38;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:11:06;rst;SDtst;36165575;24.68;21.75;n/a;-5.50;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:11:47;rst;SDtst;36205712;24.68;21.75;n/a;-5.25;22.44;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 6:12:27;rst;SDtst;36245849;24.68;21.75;n/a;-4.81;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:13:08;rst;SDtst;36285984;24.68;21.81;n/a;-5.31;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:13:48;rst;SDtst;36326121;24.68;21.75;n/a;-5.25;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:14:29;rst;SDtst;36366258;24.68;21.75;n/a;-5.19;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:15:09;rst;SDtst;36406393;24.68;21.81;n/a;-5.06;22.37;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:15:50;rst;SDtst;36446530;24.68;21.81;n/a;-5.19;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:16:30;rst;SDtst;36486666;24.68;21.81;n/a;-5.31;22.56;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:17:11;rst;SDtst;36526802;24.68;21.75;n/a;-5.38;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:17:51;rst;SDtst;36566939;24.65;21.75;n/a;-5.13;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:18:32;rst;SDtst;36607075;24.68;21.75;n/a;-5.25;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:19:12;rst;SDtst;36647212;24.68;21.75;n/a;-5.38;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:19:53;rst;SDtst;36687348;24.65;21.75;n/a;-5.25;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:20:33;rst;SDtst;36727485;24.68;21.75;n/a;-5.31;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:21:14;rst;SDtst;36767621;24.68;21.75;n/a;-5.44;22.56;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 6:21:54;rst;SDtst;36807757;24.68;21.75;n/a;-5.38;22.56;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:22:35;rst;SDtst;36847893;24.68;21.81;n/a;-5.38;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:23:15;rst;SDtst;36888030;24.68;21.75;n/a;-5.19;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:23:56;rst;SDtst;36928166;24.68;21.75;n/a;-5.19;22.69;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:24:36;rst;SDtst;36968302;24.68;21.75;n/a;-5.25;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:25:17;rst;SDtst;37008439;24.68;21.81;n/a;-5.31;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:25:57;rst;SDtst;37048576;24.68;21.69;n/a;-5.31;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:26:38;rst;SDtst;37088711;24.68;21.75;n/a;-5.38;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:27:18;rst;SDtst;37128848;24.68;21.75;n/a;-5.19;22.44;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:27:59;rst;SDtst;37168985;24.68;21.75;n/a;-5.19;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:28:39;rst;SDtst;37209120;24.68;21.75;n/a;-5.38;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:29:20;rst;SDtst;37249257;24.68;21.75;n/a;-5.44;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:30:00;rst;SDtst;37289394;24.68;21.75;n/a;-5.44;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:30:41;rst;SDtst;37329530;24.68;21.75;n/a;-5.44;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:31:21;rst;SDtst;37369666;24.71;21.75;n/a;-5.31;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:32:02;rst;SDtst;37409803;24.68;21.75;n/a;-5.25;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:32:42;rst;SDtst;37449939;24.68;21.69;n/a;-5.25;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:33:23;rst;SDtst;37490075;24.68;21.75;n/a;-5.19;22.50;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:34:03;rst;SDtst;37530212;24.71;21.75;n/a;-5.25;22.50;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:34:44;rst;SDtst;37570348;24.68;21.75;n/a;-5.31;22.44;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:35:24;rst;SDtst;37610484;24.68;21.81;n/a;-5.31;22.50;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:36:05;rst;SDtst;37650621;24.68;21.75;n/a;-5.31;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:36:45;rst;SDtst;37690757;24.68;21.75;n/a;-5.38;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:37:26;rst;SDtst;37730893;24.68;21.75;n/a;-5.44;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:38:06;rst;SDtst;37771029;24.71;21.81;n/a;-5.38;22.50;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:38:47;rst;SDtst;37811165;24.68;21.75;n/a;-5.31;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:39:27;rst;SDtst;37851301;24.71;21.81;n/a;-5.44;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:40:08;rst;SDtst;37891437;24.68;21.75;n/a;-5.44;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:40:48;rst;SDtst;37931574;24.68;21.75;n/a;-5.56;22.62;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:41:29;rst;SDtst;37971710;24.68;21.81;n/a;-5.44;22.56;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 6:42:09;rst;SDtst;38011846;24.68;21.81;n/a;-5.31;22.56;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 6:42:50;rst;SDtst;38051983;24.71;21.75;n/a;-5.19;22.69;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 6:43:30;rst;SDtst;38092119;24.71;21.75;n/a;-5.25;22.62;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:44:11;rst;SDtst;38132255;24.68;21.81;n/a;-5.31;22.62;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:44:51;rst;SDtst;38172392;24.68;21.81;n/a;-5.31;22.62;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:45:32;rst;SDtst;38212528;24.71;21.81;n/a;-5.31;22.56;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 6:46:12;rst;SDtst;38252663;24.75;21.81;n/a;-5.31;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 6:46:53;rst;SDtst;38292800;24.75;21.81;n/a;-5.31;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 6:47:33;rst;SDtst;38332936;24.71;21.81;n/a;-5.25;22.56;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 6:48:14;rst;SDtst;38373072;24.71;21.81;n/a;-5.38;22.56;n/a;41.13;n/a;n/a;n/a;750;725;24576
