2022/07/24 11:34:11;rst;Test ;1384163;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:13;rst;Test ;1385924;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:14;rst;Test ;1387686;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:16;rst;Test ;1389448;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:18;rst;Test ;1391209;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:20;rst;Test ;1392970;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:22;rst;Test ;1394732;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:23;rst;Test ;1396494;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:25;rst;Test ;1398255;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:27;rst;Test ;1400016;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:29;rst;Test ;1401778;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:30;rst;Test ;1403540;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:32;rst;Test ;1405301;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:34;rst;Test ;1407063;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:36;rst;Test ;1408824;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:37;rst;Test ;1410585;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:39;rst;Test ;1412347;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:41;rst;Test ;1414109;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:43;rst;Test ;1415870;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:44;rst;Test ;1417631;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:46;rst;Test ;1419393;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:48;rst;Test ;1421155;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:50;rst;Test ;1422916;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:51;rst;Test ;1424677;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:53;rst;Test ;1426439;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:59;rst;Test ;1431724;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:57;rst;Test ;1429962;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:55;rst;Test ;1428201;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:00;rst;Test ;1433485;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:02;rst;Test ;1435246;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:04;rst;Test ;1437008;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:06;rst;Test ;1438770;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:07;rst;Test ;1440531;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:09;rst;Test ;1442292;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:11;rst;Test ;1444055;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:13;rst;Test ;1445816;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:14;rst;Test ;1447577;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:16;rst;Test ;1449338;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:18;rst;Test ;1451101;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:20;rst;Test ;1452862;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:21;rst;Test ;1454623;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:23;rst;Test ;1456385;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:25;rst;Test ;1458146;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:27;rst;Test ;1459908;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:28;rst;Test ;1461669;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:30;rst;Test ;1463431;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:32;rst;Test ;1465192;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:34;rst;Test ;1466953;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:36;rst;Test ;1468716;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:37;rst;Test ;1470477;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:39;rst;Test ;1472238;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:41;rst;Test ;1473999;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:43;rst;Test ;1475762;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:44;rst;Test ;1477523;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:46;rst;Test ;1479284;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:48;rst;Test ;1481046;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:50;rst;Test ;1482807;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:51;rst;Test ;1484569;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:35:53;rst;Test ;1486330;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/25 18:11:17;rst;Tomat;29210;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;359;n/a;750;750;16384
2022/07/25 18:12:27;rst;Tomat;99401;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;305;n/a;750;750;16384

2022/07/25 18:13:37;rst;Tomat;169592;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;306;n/a;750;750;16384

2022/07/25 18:14:47;rst;Tomat;239784;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;308;n/a;750;750;16384

2022/07/25 18:15:57;rst;Tomat;309979;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;296;n/a;750;750;16384

2022/07/25 18:17:07;rst;Tomat;380176;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;318;n/a;750;750;16384

2022/07/25 18:18:18;rst;Tomat;450369;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;330;n/a;750;750;16384

2022/07/25 18:19:28;rst;Tomat;520560;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;289;n/a;750;750;16384

2022/07/25 18:20:38;rst;Tomat;590750;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;330;n/a;750;750;16384

2022/07/25 18:21:48;rst;Tomat;660940;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;317;n/a;750;750;16384

2022/07/25 18:22:58;rst;Tomat;731131;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;288;n/a;750;750;16384

2022/07/25 18:24:08;rst;Tomat;801324;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;318;n/a;750;750;16384

2022/07/25 18:25:19;rst;Tomat;871521;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;295;n/a;750;750;16384

2022/07/25 18:26:29;rst;Tomat;941717;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;321;n/a;750;750;16384

2022/07/25 18:27:39;rst;Tomat;1011909;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;288;n/a;750;750;16384

2022/07/25 18:28:49;rst;Tomat;1082100;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;289;n/a;750;750;16384

2022/07/25 18:29:59;rst;Tomat;1152291;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;293;n/a;750;750;16384

2022/07/25 18:31:09;rst;Tomat;1222483;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;295;n/a;750;750;16384

2022/07/25 18:32:20;rst;Tomat;1292681;0.00;0.00;0.00;n/a;n/a;n/a;n/a;n/a;319;n/a;750;750;16384

